Error,TV_B1,TV_F0,TV_HAF_1,TV_HAF_2,TV_HAF_3,TV_HAF_4,TV_HAF_5,TV_HAF_6,TV_HAF_7,TV_HAF_8,TV_HAF_9,TV_HAF_10,TV_HAF_11,TV_HAF_12,TV_HAF_13,TV_HAF_14,TV_HAF_15,TV_HAF_16,TV_HAF_17,S_1,S_2,S_3,S_4,S_5,S_6,S_7,S_8,S_9,S_10,S_11,S_12,S_13,S_14,S_15,S_16,S_17,S_18,Type,Database
0.107483198360464,5.39531861608653e-05,3.34962549758313e-07,0.586927557971645,1.50401445603246,1.63470028237191,2.29473256826402,4.89694375800135,8.13470014766771,13.5138185072517,5.11928666592174,11.0610564643042,14.2622856247318,12.0052515398701,11.3117470557624,16.6276961205769,7.89632148868409,42.9651491683989,19.077006636927,16.6342235041262,0.567516759671165,0.43558169023145,0.21673482144627,0.461215366329242,0.103442316838637,0.0663316425564708,0.0328289065313682,0.0117474382979494,0.00973419142596909,0.00564939356055949,0.0030139612944845,0.00867307222320198,0.0109785202638336,0.0031343446224937,0.00232294731171347,0.00174064430307284,0.0032652251537161,0.00202030768284929,1,Saar
0.119531575583433,4.1379228358515e-05,4.21682832237602e-07,0.821200134799303,2.0832063244025,1.34305524980944,2.45778468129897,2.74974301414037,2.9465522185308,6.40639755841461,18.7667522660377,12.684643566896,3.74546974833199,6.28626621505874,10.886763565131,14.4387380652299,162.609207051752,24.5799584908735,129.751966333267,41.2886001744623,0.636220135475673,0.31394757748054,0.119348175488365,0.200692474610649,0.118711175682273,0.169546866025132,0.0350308585776736,0.0229731498536087,0.0063207379180352,0.0068356514073326,0.0124233093221609,0.00679453571159965,0.00471532752469603,0.00216931811478048,0.000106835177556318,0.00169249945564857,0.000451006672623431,0.000523532049766604,2,Saar
0.0961588677404506,2.99670282862881e-05,3.51382466580012e-07,0.586502992651778,1.17214483695644,1.26780744036683,2.05665013955399,3.48591051241569,1.53466147868371,1.74580890678642,1.91508854480303,2.2432252560592,6.42074158617216,47.8932609881167,6.73510577903407,5.38677613885486,3.85812829120284,4.89235498167372,5.01158491496119,4.19480310818829,0.501786874334695,0.539042588907906,0.744964145534673,0.275746007376272,0.176098333695545,0.0837824658672862,0.0590027714563192,0.0333003023884009,0.0281473157071461,0.0306322141705966,0.0144818976468972,0.000996106056734992,0.00241164064673083,0.0046159710750393,0.00876647003942469,0.00831974136159068,0.0033531173361809,0.00316750212877361,1,Saar
0.271803380707459,5.3538613971232e-05,4.11802234430933e-07,0.434556874088276,1.48535304561546,2.11694762910711,4.09624877635377,4.49541455212569,5.82406064812118,21.9004713960135,21.6053864129759,41.047651747911,44.4663414576718,20.2019669043427,72.8045867084778,27.8501731495256,17.460159602674,31.3641755164639,32.8210535311463,28.8467669135929,0.371855439681623,0.760551111083534,0.408981109124625,1.00260471991672,0.384117283492998,0.255622511275968,0.41841340617512,0.035752024397093,0.0126294853610617,0.00627201315300634,0.00715758811222909,0.0120762601354852,0.000448791739381217,0.00538781833611217,0.00570919115445365,0.00247671399656211,0.00170515870449939,0.00235298230726397,2,Saar
0.204204971248935,1.51760019899286e-05,2.28485995682676e-07,1.15358645758029,4.07332120260309,2.22486043503617,1.94722838176517,2.06780988362801,3.22506647157062,8.00649729017299,5.0328801167525,8.64455730337944,11.3877221110902,15.8114081406036,18.1550978202084,28.5758285237207,15.2317230389987,58.7439980051346,31.4405680447193,61.2437028311713,0.433203108231048,0.404786723484175,0.40262226243068,0.619079428258,0.740668920199548,0.294264054829667,0.287102388480558,0.109551410545809,0.0617498857075482,0.0226440708607659,0.0133232206916525,0.00626377481495216,0.00258805596501671,0.0029563573722649,0.00836520994625439,0.00317785330371096,0.0031529111741964,0.00120365721695321,2,Saar
0.108057028250672,1.68821997731624e-05,3.22377041767055e-07,0.317600660017435,0.511403146584288,1.26742172155458,1.24296221865513,1.54915687722668,2.43129254671896,5.37507666315829,3.30130391556128,1.2616974706197,3.03827081192259,4.85015261367572,3.16391017086406,7.41239471001157,3.51196598800345,10.2883454131326,5.6175881680869,6.53093435072329,0.285201596015515,0.698683600083782,1.36600722412863,1.29355953940295,0.733157029364726,0.505147358147451,0.166335293732021,0.0254431203554274,0.0298578058899098,0.0181834662267224,0.0236278650680392,0.0529577935094135,0.0372683249369681,0.0132122392096344,0.00916198318934878,0.00500273767723399,0.0130409697493138,0.0235389191963747,1,Saar
0.116492918392091,4.51692296384465e-05,4.14054659154791e-07,0.951802171646671,2.4657778246542,3.4195722263214,3.82608616067145,39.2641629302986,4.57982676997648,13.3650820675037,51.7409315698436,13.4157456718314,13.5457361451194,18.6036472395908,7.69431674527663,12.0847662375191,12.2692445486152,12.5229267466561,36.6449341649736,20.3670501466682,0.485940267942559,0.648707126776814,0.71090976345453,0.260061204062564,0.172915553475482,0.0282459646987157,0.0421048677830372,0.0128183625919267,0.00227558163099698,0.00533875268705322,0.00938598926217523,0.00439974194922803,0.00498620984669336,0.00463668218121957,0.00741774386760552,0.00237239990445042,0.000552454004722793,0.000486844338480533,2,Saar
0.0877086876712425,7.34873189783843e-05,6.13965487277433e-07,0.648657490744938,1.65856633716409,2.4403548518428,2.72577392375833,3.86544116188901,4.71841913176192,4.60869251999049,4.1949865611413,6.91451133422908,5.78391457324626,6.21674417786655,5.27311247472018,4.72645697392134,7.28191588195377,7.21569198828867,4.30226886581897,7.93823102597808,0.516676465577311,0.553554389307961,0.511741529950836,0.395919632360101,0.22806220299246,0.0930005983577611,0.0362057907198738,0.0166857102894792,0.0246372622187248,0.00652867882040817,0.00789740898489838,0.00363288977464747,0.00417731195861908,0.006547987052617,0.00867287635593647,0.00219396424827414,0.00310704896180249,0.00330924750399615,1,Saar
0.0665133179152018,2.70342334264302e-05,3.92672202035826e-07,0.48420095339026,0.364420641104386,0.993835051450684,1.02155942548975,1.77172661782469,3.63858488777269,2.51952212605065,5.14191472992285,3.99119408864362,3.90861791857087,1.80374503532448,13.0001180374048,4.63475148200988,3.51172597626039,4.08678695151918,12.1785069597166,5.92506030011038,0.394306459521979,0.433074284823404,1.2388127988908,0.596169529508138,0.230684451741502,0.120743366902998,0.0374105879658863,0.011195413508545,0.00619551225168429,0.00596804812101033,0.00710414598522152,0.0277070233163421,0.00375679805034396,0.0104034918818847,0.0130437594179958,0.0128181656372968,0.00821243064304019,0.00849753317598143,1,Saar
0.14891531228768,2.24780481923333e-05,3.04800022177689e-07,1.08782109448794,1.6599108729192,5.5609007637825,5.28841745795187,3.65525438761172,6.88602368411062,6.00414917861559,4.68395038974079,7.79434438618242,11.7372488180594,16.660618147815,31.623428925978,42.5269097824498,11.8661730766452,59.0631724823164,21.34336133944,23.6213532587587,0.597083630038014,0.42847755001962,0.327348207087478,0.122290059941991,0.151226313082624,0.0914880453266193,0.0269290048186572,0.0344919963064232,0.0194428382029694,0.00943026669563208,0.0105400861346466,0.00914780225703728,0.00538113321221308,0.00175675697291144,0.00299234402058802,0.000843486396692514,0.00237443323874053,0.00588095412455977,2,Saar
0.107376610831642,1.51268306821315e-05,3.68025811976656e-07,0.542879647370589,0.552027214573244,1.18587991633395,2.27116067498892,1.39518039452683,2.55323680346321,1.8917450813677,3.16949780672893,1.60595446808821,1.77793117487708,1.87710855076091,2.68928759566384,2.74397139711811,4.15261375324296,2.49778144449886,5.75947508443729,11.2538368995972,0.174657020628616,0.914337530105775,1.7417578357753,3.15735055651929,0.487780328020988,0.978093333102005,0.496353345109091,0.163489826693513,0.0732639637611095,0.0661703928601932,0.0506608709769221,0.0577245945530734,0.0921378730737955,0.11807509812046,0.0421912337948678,0.0387983951953608,0.0329114408124217,0.0364658578838987,1,Saar
0.166621142015871,5.17898885175507e-05,4.40833345034242e-07,0.845708517644226,1.48026153532274,1.66447768583347,2.40176630731867,2.08516486975194,6.53148772581191,7.9938568817472,7.78588642821294,13.3367174575267,28.6426963030872,14.5960183620238,13.6541667132641,22.6945160565364,27.5222769799768,24.802115801688,43.3927604492319,51.3448813324601,0.56364217563448,0.432120940826815,0.246566440474038,0.331235894006549,0.226837333903474,0.260748201308811,0.0468050699513874,0.0342838657005926,0.0178476810358618,0.0119552208080918,0.00347842746565418,0.0164041848638002,0.00753507422314356,0.003121163718863,0.00158678835724442,0.00266176197039232,0.0017019704577804,0.00110656941293867,2,Saar
0.425444376835829,4.61972912817319e-05,9.15736883524161e-07,1.41945316753917,2.39443802790149,2.99705237595449,4.61851437837813,16.2519246744887,12.9012737068133,20.5325978781908,9.36291799434628,8.12927286530774,29.6708264837978,40.6983346986264,39.194651750818,46.3346194479166,50.5374249956534,205.166177821373,119.31179909338,112.958708822975,0.341833022696048,0.692357072658626,0.943096252334184,0.807963840263252,0.305324627467833,0.0873916636591594,0.041229599874539,0.0131540345878505,0.0114168365433344,0.0110005038277978,0.00369595672468649,0.00718330401055495,0.00349834106350885,0.00284796359658478,0.00132230753065885,0.000783413998688584,0.000474298403292069,0.000240659560974097,2,Saar
0.142742665554864,2.19342084724122e-05,2.72813898138621e-07,1.14238803133841,2.15040273548905,2.29290705033773,3.05434419810632,3.64372534809711,11.9585542962683,14.1991159007444,44.505598011605,91.9317991438455,12.0989398459538,41.6156147837723,16.8410874557844,24.4226625770255,10.6571423540868,23.8310711289662,19.3284211195627,64.5215674730701,0.646129017662146,0.193138039080419,0.145743536114952,0.257705571063541,0.114579441810541,0.0843917737573046,0.0159406262864765,0.00648549224860762,0.000948823798712778,0.00116107852831844,0.0162987880170371,0.00222514420204157,0.000979561520418568,0.000677141875494169,0.00121669215218734,0.000883034197792831,0.00102625475295043,0.000624650803760543,2,Saar
0.267465112015518,2.69578508499554e-05,4.08340160839643e-07,0.85042872326664,1.30392977066286,1.46739316500351,3.41697645834561,2.64428762748015,2061.01390283216,5.01575956117208,9.54473457834403,7.23551910547668,10.2596195757411,11.323002332535,4.80363337919233,8.1475937608537,9.4757230358883,10.5104906941481,6.84054668859414,6.89656421848275,0.384766628047877,0.2735797609657,1.00663558130673,0.847674415437734,0.430034407152676,0.147380933317793,0.000163558026589115,0.0257481607163356,0.0112168357454471,0.0206045136148094,0.0181968950020193,0.0499968652756547,0.0274347171867226,0.0199465512316654,0.0257217919006362,0.045920488799633,0.0141755188134105,0.0216481843436318,2,Saar
0.109851361984674,3.20721856467162e-05,3.48237945418703e-07,0.386174559517016,0.929456842406201,1.27588617795077,6.94441535353831,5.28850485769911,9.02627236993324,6.18950430761105,9.84653899039362,6.83839587525019,6.16853296027884,6.92427525746363,11.0208979058004,21.3550293049062,24.8574767380885,23.1202660953638,20.1119541540281,93.4314346723,0.539227426653535,0.497453212625391,0.440933491186051,0.390402178786911,0.12162331340897,0.135299448662577,0.0270040051603523,0.0308881398377321,0.0169630306785174,0.011370592129403,0.00606285370186612,0.0160419428595892,0.00394828256568198,0.000886960095644962,0.000913842122033408,0.00626414872618794,0.00224434167964016,0.000272960730116472,2,Saar
0.173170751440816,3.0462934385524e-05,4.03432550945135e-07,1.56411805923678,1.39617461366698,2.86727404995614,3.13445567721128,5.98316886614318,5.13052700589701,4.22946885312642,4.1040277903943,3.10189963612575,6.17718233458431,6.84288684250165,11.1094838513598,17.8928236138603,30.8885111943225,11.7643583431228,11.5638344302146,13.832484668669,0.499746327375153,0.542284874062259,0.660683092864093,0.233640748478134,0.191868476203457,0.180859827931142,0.0561382229668782,0.0286120840155106,0.028905296351291,0.031748160398401,0.0322944200236823,0.00988166894067414,0.00339646160141102,0.00209924587726978,0.00153294401941835,0.00615809990689777,0.00614767760824382,0.00419171469151779,2,Saar
0.125671115315432,4.62558837865229e-05,3.90026274062641e-07,0.976385000051603,1.6960863832687,3.11031132693565,3.87734076333729,5.72004800339546,11.1252961598215,7.6635013140255,8.28513687490252,9.82622593277211,7.93333387728407,15.1153905790568,9.90886307745857,4.24166067660519,12.1199046398498,7.3858780523418,9.37071666266781,10.3830107948248,0.543854492953957,0.536112670609403,0.29388739025992,0.407084251069546,0.157629620533769,0.118732873107442,0.0165140091624233,0.0219633280633764,0.0110545546562142,0.0112569473031945,0.0131160680840315,0.0059070808148215,0.00464167535706287,0.00380156745599079,0.0029819521584684,0.00444742717362836,0.0075646629522117,0.00563562294780287,2,Saar
0.402288539494307,0.000252986869898911,1.11324667440545e-06,12.2512505175976,5.65786977859701,11.8274892010469,90.0006178873707,60.5780522651563,27.538296645187,69.1270402458391,127.005007254476,74.9361171764941,136.306409155961,28.9479563678557,41.0745443828762,224.577759634004,500.988992105194,72.5071411632339,63.3023095404732,35.1123306143845,0.491670448882296,0.161398174392864,0.179178586632157,0.158284538002948,0.0264884189009496,0.0157710674926135,0.0171429612328052,0.00365558522262016,0.00128580432909079,0.00383075270841152,0.00225425936306867,0.00395857563884265,0.00130958006348365,0.000831850674239243,0.00042012036635544,0.00199293891137542,0.00102549903250347,0.00100832403768296,3,Saar
0.50765742223741,2.21893706457766e-05,2.64910207952274e-07,0.286044100802129,0.230283778770884,0.409988316516757,0.960829815634066,1.05701515982984,1.1252587189431,1.15374277087899,8.07382393351111,3.18880778966475,2.61656295204689,2.80806749392975,2.2734077059363,2.95319220740748,5.53275389053713,5.71066888795642,11.9003426555366,3.28529086752142,0.260546938571051,0.822220636012176,0.534413325763236,0.525237404974887,0.696886200756294,0.779536321010086,0.514434930186498,0.501472028883188,0.0546628751006147,0.0387125453657447,0.0291313754517864,0.0205734498987127,0.0192143582862201,0.00936817797082317,0.00298730380516786,0.00457999245285694,0.00606602415735404,0.0102055665865166,2,Saar
0.272073822660675,6.90536169589401e-05,4.84649835469586e-07,2.11995548111008,4.14041863728907,3.56146929714484,3.69818160809666,9.5680976874673,5.91107767141102,6.30445148745092,8.008175817342,7.14389188591101,7.78616072210008,8.05847322648494,13.3028007903456,26.1867559323003,9.81195930695866,11.7114945867278,37.1404134359918,140.642814808263,0.48052566371515,0.320713510028993,0.229320124966622,0.561991835069559,0.409962605330106,0.102791616609029,0.130906582883506,0.0797560226388912,0.0419564409641579,0.0196208961218401,0.00768647896398006,0.0057034727784957,0.0042350478764742,0.00276449512091621,0.00735104888691429,0.00821394083882115,0.000795094011820301,0.000191458896233473,2,Saar
0.233997348715547,2.93485827040681e-05,3.39483311063828e-07,0.7533137680484,1.47949503848971,6.94324364417057,2.33244230575504,3.23708412298098,15.9667681605083,12.5241156062358,52.4809664761254,17.7502901504719,7.64059544537168,19.7388543783649,28.9222554932748,43.5196627173397,23.7080993247962,26.6945813282657,21.6030428569739,31.6684588083298,0.519996660167692,0.485132585420079,0.340185820259893,0.332589261069324,0.176547442808728,0.305298871361903,0.0141437300367322,0.00907456246895959,0.00283617714013299,0.0113196576948171,0.0685190624033851,0.0143687679767316,0.00281151483609931,0.00145300158844891,0.00494292719575023,0.00516799470846508,0.00313941382986035,0.00100892367333308,2,Saar
0.303080815129811,3.2109637087773e-05,3.73386569181444e-07,0.611060260670389,0.780729639096894,0.877394504558871,2.24827559201379,3.5687495180541,3.59744544718788,3.84991552152986,3.24664753703542,8.90738643643039,15.42453375724,23.6015807137861,10.3477923231127,13.2632745179592,11.2147026062906,1458.89084675521,19.4115715310225,80.3243398811781,0.277759618544776,1.08964975400796,0.533491200205081,0.861768565624154,1.11953189536552,0.549607211690546,0.313295136375688,0.312753513764247,0.11253636674123,0.0633536178396366,0.029360670222631,0.00787902194684531,0.0144702045310179,0.00670684264552095,0.00429555094833367,5.7486394722687e-05,0.00658288538779857,0.00210876968316117,2,Saar
