Error,TV_B1,TV_F0,TV_HAF_1,TV_HAF_2,TV_HAF_3,TV_HAF_4,TV_HAF_5,TV_HAF_6,TV_HAF_7,TV_HAF_8,TV_HAF_9,TV_HAF_10,TV_HAF_11,TV_HAF_12,TV_HAF_13,TV_HAF_14,TV_HAF_15,TV_HAF_16,TV_HAF_17,S_1,S_2,S_3,S_4,S_5,S_6,S_7,S_8,S_9,S_10,S_11,S_12,S_13,S_14,S_15,S_16,S_17,S_18,Type,Database
0.308223830054361,5.92030488957332e-05,3.38344057852967e-07,0.351356702628643,0.311281014764251,0.409566529535915,1.72666528659695,0.505826701100256,1.24633278435684,2.43014548465043,1.88231948386607,1.45216549541306,3.60335524308369,2.37482924590636,4.55048659103381,16.3169304220576,3.73460761274044,8.90509286801681,7.63807444731742,7.9095668499563,0.402754157059504,0.534240926305957,0.492375137804448,0.618621590218623,0.520595775277049,0.518999224919531,0.290653652337462,0.130589947842179,0.15915166974206,0.236964586416725,0.0386029218477487,0.0192562966418116,0.00759319679508315,0.00487740121531872,0.0145733535726679,0.00654897690937997,0.00730260597127071,0.0144451182278308,2,Saar
0.38375400025006,4.92611988284761e-06,2.8901445857706e-07,0.931054099883334,1.10021544301596,1.1002413662677,1.5069175317765,1.8619292001964,2.65304325338395,3.87601721555291,4.38116920145063,3.79193350661667,4.91419111785753,8.28089349153967,7.71780686316112,9.31562436605181,13.4743650748851,11.2421226774276,8.64660694183655,16.5268630318565,0.0230213293891716,4.15029303887297,4.62341356899447,5.9796700364012,6.72427416614185,16.3199399824435,8.85409410701193,3.09398940739425,5.17264564405614,3.58551203584916,9.22478247235792,3.14579008207065,1.7338076284465,0.816570444608311,0.413832618273974,0.303994436953639,0.227549114320673,0.138847422862822,2,Saar
0.178363043213519,2.46122114071098e-05,3.14588542917989e-07,1.49137091394753,1.43447480330744,1.36706382299926,2.51042530665123,1.95629815052779,2.57561975862424,3.84230801448549,8.73184677418216,16.6325886134759,13.9633399898136,8.61562384183332,9.85056223799041,6.95200403646211,16.5380615636773,11.3836464858551,22.8682949839867,8.96174492941126,0.457447167160752,0.633682359370871,0.580879016771396,0.619601180974175,0.193623009220049,0.327276186860355,0.12507392360379,0.0116129397183093,0.00547743830450801,0.00665026430306157,0.00567726878186605,0.0108778125800968,0.0240688149311573,0.00609969292182222,0.00346346978417062,0.0063041413453024,0.00228709103887438,0.00485728536724965,2,Saar
0.26371703292941,0.000126593498866104,6.8339015687291e-07,3.30649458711838,11.971479188518,7.54003770464011,7.57574993682594,8.66433650804445,22.0326441819032,28.3752456162873,82.4612778910207,66.6794200667632,137.006705360292,80.3657411553168,30.9433635541636,64.2227487944449,176.472521917782,349.533706308212,287.934644207802,46.7246704852176,0.652980787278205,0.107176224926328,0.0290145430383983,0.0781642464735227,0.0679161663594674,0.0438505331505607,0.0084928697913741,0.0128303327606526,0.0120405868542999,0.00658476999356026,0.00185160970194977,0.000714164060793926,0.00154095593735336,0.000794096802185883,0.000195663958141518,0.000307321257941919,0.000420242030957585,0.00245748519081325,3,Saar
0.781124659239278,0.000113152370344707,1.059070146759e-06,27.0337651886627,22.3185072783535,1123.01580015902,65.6711545377668,54.4822795307647,159.517086518607,33.2012480598998,82.1901166813271,117.277953065495,166.226551289668,33.1007237600459,15.8042264173985,288.976512932962,34.8841411553946,41.0545470418287,1411.71368829565,143.381119830904,0.401237690286569,0.339478393333116,0.0479729795235819,0.000622774671445311,0.0363064981027889,0.0120772946928491,0.00370997366369317,0.00812074623916701,0.00379815896114689,0.00107185429052577,0.00191152393069549,0.0126408422506905,0.0217438122571204,0.000876228909727195,0.0450250361413563,0.00856776732132181,0.000323249288824097,0.00272613756782615,3,Saar
0.165113821409532,2.59820284311013e-05,2.81798114055441e-07,1.84816241372077,1.70021737913958,2.55685013783787,3.05170159307914,5.42312897378747,4.07144544304226,5.82891653318243,5.65986100548731,4.1041322790061,7.66984684784189,9.08326232825992,15.1238212267047,26.0816086441476,29.2290521099583,44.1060094562114,40.5415494010866,14.6299791645156,0.650009115539065,0.125435430915087,0.183563992800486,0.150884145198632,0.139329714511938,0.0747247163042241,0.140065570908732,0.0535566916548155,0.0261260841607146,0.0144943401469457,0.00435862346843453,0.00749489236125083,0.0137330822975088,0.00383002530437599,0.0025693892183118,0.00109470378213555,0.0017537371980955,0.00181391477694739,2,Saar
0.291031470332457,5.03171265112454e-05,2.17635523238313e-07,1.58759835892533,3.17584831607702,3.07560958179638,3.44411041231603,4.41991102352866,3.84208381208101,3.02280804276282,2.04042762402339,19.3391687343762,6.32090824510388,8.73438802264178,11.30348077714,46.1917676004339,6.71277155520585,12.9867106352234,24.9877573091463,248.552213078266,0.584121124010338,0.299941759674018,0.049296063060156,0.131207965992344,0.203988524322221,0.290535054319711,0.208097914734038,0.0655175930943914,0.0549653988225306,0.0126197289158777,0.0253673020488176,0.00920669826645782,0.0197425747922701,0.00602543846120872,0.0143539756983157,0.014222264615948,0.00460327218872744,0.000283361313098504,2,Saar
0.112093602022822,8.03008468486793e-06,1.75280787043175e-07,0.859777050649418,0.436889205301541,0.745289565478269,0.950698708731827,4.12153444762666,1.12458259609275,2.76503879604667,2.66731615027515,2.58827486266172,5.39158298444433,2.46211372270464,7.98944595362875,1.99141843602698,28.079448419877,4.96611470228468,3.32359114241859,1.81661078948274,0.361902009017061,0.893610997791539,0.445131992984918,1.08521549688987,0.596731862575699,0.0369507478559482,0.0730474653183847,0.0580118234655951,0.0269593220594198,0.0630674984075842,0.0570695549256453,0.20619255459724,0.13891349362773,0.149774398348044,0.0125271395828197,0.109930537829203,0.0569849978212387,0.18130359866431,1,Saar
0.269673747124271,2.82935895252719e-05,3.96464472450606e-07,0.527026438340422,1.14950930246673,0.553222458811833,0.721225227615087,1.55598980974882,2.66657942713022,1.7982909387421,2.21555061037393,3.51883688230629,5.26695643720596,5.29154899369758,2.70699999282182,8.16638250342843,6.69676990987566,5.0144519327746,6.37587986960707,5.62278897339477,0.174808310237105,1.6235553027724,0.920005672643052,0.691607610839854,1.16511999957255,2.06266824820298,1.58398659942432,0.994758201403028,0.477951944276209,0.131161257550988,0.069098853966056,0.0416985186458665,0.0261899748187644,0.0227428945538722,0.0127636672459842,0.0211571312832692,0.0214447353659519,0.0310027927780349,2,Saar
0.293205022832387,1.76080811223965e-05,1.84005434583698e-07,0.783160650297317,0.974302777886108,1.54239985526099,1.71300609681512,1.44375375272005,1.35106022609277,4.31289526404283,4.10416304348001,5.02036172440988,8.57595024087455,5.91051615116723,18.5157722084854,6.92517293989652,22.1629171762499,103.148945747719,12.5393120600024,15.7225552781813,0.400943882074756,0.710260025148302,0.291260887816504,0.232266913110113,0.5466912086597,0.620352410583169,0.415478717324597,0.216565338848511,0.22315910437213,0.239576443721505,0.0992714412902983,0.0506219269150985,0.0141006359554985,0.0116828575838698,0.0073182178666096,0.000653998092252393,0.00945490046693791,0.0100267540968829,2,Saar
0.256777349663568,5.38943371364431e-05,3.2298679025711e-07,4.38861591144576,3.09017836174108,3.9457552764313,3.27659236064712,7.24824404773836,6.82732801305437,12.9724061503111,17.5010235818317,23.6034000949532,527.519692109758,21.9789955810008,29.3539185922322,42.9632786253128,68.096432287299,39.5147562138857,203.592574747276,491.976052188741,0.634920650495532,0.100612153163484,0.0452803131462826,0.161164287301939,0.199384274777776,0.178559937887859,0.0404661336879637,0.0797119436734948,0.0567759417915099,0.00868760752781785,0.000327267459905985,0.00878033551629776,0.00393171588330692,0.00241549850550576,0.00539391289905163,0.00154743982309904,0.000722889406103247,0.000858309457328777,3,Saar
0.266238818251991,2.46244597550283e-05,2.80828826029347e-07,0.64409762852501,0.539233128173519,1.22032506332644,0.748458798621024,0.764003103837618,1.40487348448766,2.39009141688986,1.91682225221616,1.8373435686903,3.47102226391035,2.17243747849923,3.13645531083676,2.31185295319676,3.03730965630559,5.52621494651111,3.20983362206992,6.25838631411395,0.255115540388757,0.532914660463394,0.87528574121702,0.55809314849027,0.495455348360037,1.53334294601611,0.765662418609371,0.335724756874565,0.357133067862819,0.281111065659505,0.322161879012993,0.373063938436385,0.249381924203274,0.219692744722252,0.0960496340902934,0.0699040326758758,0.0599449477551425,0.0417183787475801,2,Saar
0.249687427164663,1.6199260918748e-05,3.38893406538757e-07,0.809130100167844,1.12285511579097,3.07697458983765,1.75926126381992,9.32275657544793,4.78434746437684,3.61693022786427,3.82111942056895,3.93122013359968,5.38675518759021,6.45314166149447,8.26805237956002,9.10628914148438,7.0056345984349,9.59731286643153,15.5913107608072,14.9165801923206,0.478947666378592,0.618637793891248,0.417388794802176,0.240196657687088,0.56709206743657,0.0289655953561034,0.0553629364465558,0.0344103457272208,0.0413660467271174,0.0453281169718564,0.0726041608672811,0.0126327503438064,0.00530196477030633,0.0226750117218784,0.0125267757863896,0.00976602874969697,0.00602764327710299,0.016253963812239,2,Saar
0.149687397343616,1.47312123371256e-05,2.3425064218153e-07,0.36459410878883,0.436358522458206,0.479596049006335,0.861237610400047,1.26028785140884,1.82114122720835,2.10770627558967,2.70283602437693,3.94129918189235,3.65458954039425,11.6981214913365,19.5623060583009,9.83549368870823,10.1278810615368,6.37412271277257,5.20717881014732,15.0100101422042,0.508883289120384,0.518108064985539,0.244280686562271,0.533733715449943,0.282840295132524,0.32428860751454,0.170881357882598,0.188802642513373,0.0688371519221579,0.030650617128213,0.0123297528118703,0.003034096128441,0.00314813384844023,0.00350307806497521,0.0049414897193774,0.00653272441924235,0.0217713887050674,0.0101223867150591,2,Saar
0.160485497548689,3.32527834908465e-05,3.65631413607406e-07,0.572381990989434,2.48135268457333,2.31499936018866,2.34245345007915,1.07578256511313,3.10200862245368,29.1040483150387,8.13059257959286,8.31151627467106,9.49045201199901,9.09306296876258,18.4129170103799,5.56825351540156,16.2775447718167,14.8676405860939,15.1519027163486,14.4323757771429,0.549896790789684,0.258132478389757,0.533029179372423,0.315683574076219,0.203618164697855,0.2177823201081,0.152101702093134,0.00488401822946674,0.0129249956672666,0.00391395900587599,0.00400572689644133,0.00385166292287182,0.00184960038438823,0.0109145967254278,0.0196455345875941,0.00644995019623894,0.00809867881564529,0.00624681957032391,2,Saar
0.173691688811381,8.05731012040535e-06,1.94028754011433e-07,0.524816349793557,0.273434788869714,0.697622551385947,0.829943196964792,4.07089753451921,1.66272606492815,1.52050580174711,2.42922236927326,2.70363381826349,3.49109681279295,2.24991268247741,5.36134271848131,4.50351383579101,7.45618860667042,5.40636621580939,4.18047873074755,7.1068304673375,0.215618015354567,0.552451975398584,1.32637269072364,1.75318218120204,1.39597353458544,0.193941097744453,0.405953311204542,0.706563995314682,1.15573831194892,0.115852006789194,0.123547869742742,0.0628171176211387,0.0351009962480014,0.0387663614845953,0.0171286922707299,0.0221929154793123,0.0542856632816494,0.121394448309167,1,Saar
0.238848826399574,2.07952774124957e-05,2.95075599949748e-07,0.791615656550071,1.83257309029383,1.73491325432288,2.74822500573575,5.76195543718816,4.74621088625188,4.57757562824724,24.6394568688452,27.6602297157071,12.9117702348781,83.6389066763845,41.7486640909818,56.0038291007716,185.675585631955,50.180487810537,149.550178871184,180.580260172278,0.378935614277481,0.971774994177492,0.46511582137792,0.850942448011214,0.341826358351891,0.206168710526777,0.243216800268785,0.112866185169606,0.0172358219280719,0.00591580384622131,0.00500513283305042,0.000446833176097919,0.00123407970379498,0.00139742452774752,0.00072949141047099,0.00995503832916283,0.00222322175965136,0.001811446984275,2,Saar
0.55229473549449,2.81988977884947e-05,5.47926556595057e-07,11.7184740904229,3.75480716336146,4.14728874245514,11.9184715846301,14.4761006854271,5.26850720552881,8.55839201674804,9.60004059590237,24.9870545805548,18.822655822237,28.9891281325831,18.2430856164789,30.0807097559194,66.2351470087655,413.3107951209,126.269851216449,182.274690768385,0.181968125226954,0.304846775189703,0.729365455790086,2.39817040009714,0.886106901187416,0.45757292383096,0.326975681902404,0.120280194122297,0.0646837019053733,0.060701412834631,0.199025335404322,0.0697831830749198,0.019728945320888,0.0108083703031129,0.00495736489577244,0.000648586241931923,0.00439580137813802,0.00239207772754762,3,Saar
0.14751478584738,1.82197965545041e-05,2.97973085238321e-07,0.608797522810614,0.978373268791664,0.947900570299134,1.35399754338239,1.59479463375004,2.27028761380161,3.99614473262073,3.14824505061692,1.93109686875728,3.72220896331371,4.44468872807823,5.12705985192459,6.93270891900795,14.610612506618,131.295363736445,34.1693128305933,17.4070064691109,0.239748391570641,0.578708100638694,0.853710428887263,2.06811855648704,1.11587443855447,0.192248632376293,0.589716687767355,0.564922777467682,0.2256999106117,0.064099897062773,0.0566959667918362,0.0584181480155691,0.0404643070690786,0.0655426008060846,0.0123572614935528,0.000883640680043593,0.00329279725965949,0.00302901233323917,1,Saar
0.174004485511279,5.59329812508303e-05,4.3826035729225e-07,1.1587057155598,2.4627617631083,4.69508425036514,0.9922247874371,4.89340762758093,2.41557663795192,3.02635936250485,1.70903679119472,3.63660446479185,3.47768329799866,3.46460098176909,4.87182132682843,6.67619114231152,15.5492541312147,6.26290701601865,12.2917777204154,61.1541364057937,0.445928776875769,0.486902785038547,1.02487686106558,0.0261752886432895,0.0989259083561627,0.0554949643367599,0.170057101773172,0.0487639766203506,0.036416808080226,0.0399958762518994,0.0252007908490637,0.0314130452537388,0.0265901037556513,0.00865528293802456,0.00310481695916154,0.0576613270983026,0.0171455668552799,0.0039175440292408,1,Saar
0.0793692282995796,1.7709218814607e-05,2.30862164637456e-07,0.400857746101806,0.413590977182617,0.382973844907872,0.387819104650488,0.852393664698863,1.96684170923472,1.67289338835099,2.61118555789679,1.69520772362132,2.72373067994926,2.60573492244653,3.82855330040115,2.94231459342172,2.75601793109094,4.9629872020978,5.74222740915431,4.07373939286273,0.362847996078934,0.363924981724213,0.93528378571127,1.15994788993659,0.279149781914609,0.214280148761518,0.138420976398421,0.434438933540744,0.132620682950387,0.0660497191744937,0.0358031444837387,0.0240861072352411,0.0141611944120195,0.0459789441828694,0.0267019161477715,0.0109088560082212,0.00615105665419732,0.00615690523504527,1,Saar
0.206720416579005,2.21657264773701e-05,2.95881619385764e-07,0.355454122687555,0.379019511910879,0.363796163681993,0.406396104294703,0.618402768588912,1.34726374633983,0.909847813361331,2.09660600674788,1.90948183155263,2.33603740917957,1.77140024084115,2.64367048845317,3.86366648998426,9.39105485981125,14.5283501676434,14.946748340195,90.6199199740365,0.221023179753836,0.859359074308462,1.34658938860273,0.979896120875622,1.52092686608376,0.987027414366963,0.493024168287312,0.428253467742632,0.24860797490513,0.270460921282682,0.347927353313113,0.568143421549458,0.634162953904911,0.138308101117966,0.0346817579450766,0.0119071681644278,0.00672121634329311,0.00418952396155114,1,Saar
0.121734664311357,9.01537476580769e-06,2.91277074892833e-07,0.626594839001005,0.729245745217268,0.902596857618604,1.81377440486247,1.64852843224558,1.49056295254028,1.76454630122684,2.29025000089785,2.80797048320079,2.18355436880314,5.28944287708646,2.71843333591569,3.52197095456106,2.97989183341405,4.82095686606366,36.6375062533239,258.924636960606,0.362499325831836,1.02326689359518,1.01767717563323,0.693949340547459,0.39415604992049,0.302879752090706,0.157418450957248,0.0415223172560962,0.039240624036028,0.0204371565081417,0.0417638732726164,0.0597593156257695,0.0406417769780202,0.031773469945091,0.0228820711215759,0.0114024844312845,0.000882438949605377,6.8534833415882e-05,1,Saar
0.103268624498187,6.01603585651297e-05,2.98666643219617e-07,2.93700882197412,5.18647883688782,3.33336651032881,6.29918896544111,5.94760800402207,7.3893916158817,5.99495186517589,9.86282163065124,9.53640894848004,7.78676641637984,22.4650731231731,29.4693136198518,24.0146706579735,53.6627010327112,44.4565825743092,37.619702284091,56.7223707062538,0.672206803903145,0.178115813056572,0.100369634865802,0.0699440625824631,0.0786462934040045,0.0523918415597919,0.0346254071679443,0.0405380573026075,0.0393085464644818,0.0254492467081744,0.0119668717206213,0.00389020630162943,0.00220081653745226,0.00117178988006843,0.000478130609203895,0.000700057692769254,0.00149618650921131,0.00084282143151793,2,Saar
